chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr15	93000000	93500000	-5.99658526466977	-6.7330911543685	-3.98344455227486
chr15	93500000	94000000	5.53449478269912	6.9009198795415	6.24876451150955
chr15	94000000	94500000	-2.57815053199342	-4.52622506026962	2.38456920082209
chr15	94500000	95000000	-5.10916146833444	-7.31023969092178	-8.19973670796127
chr15	95000000	95500000	1.91028163224489	-1.98602687251671	-1.91455977767342
chr15	95500000	96000000	-6.97938744658637	-8.27860599569037	-6.75634715797079
chr15	96000000	96500000	4.24614838050318	-0.366824322384041	3.13077645451683
chr15	96500000	97000000	9.70378938708879	10.372986554432	12.5567414883895
chr15	97000000	97500000	12.0885051598433	9.79844740752034	9.64963759627662
chr15	97500000	98000000	11.2487700175759	12.7267246855991	10.2599431245789
chr15	98000000	98500000	16.3408723635786	14.3215186219453	11.1403337960869
chr15	98500000	99000000	9.97141421481854	11.3156191237262	10.6806848187346
chr15	99000000	99500000	18.4055355341427	20.3333641317475	16.9689462292048
chr15	99500000	100000000	17.909935360161	20.0731081080617	15.8225025965257
chr15	100000000	100500000	13.7041002694566	15.6086888615294	16.6170766029618
chr15	100500000	101000000	16.2332441419183	17.1973855287457	10.3736916791873
chr15	101000000	101500000	16.0794542592318	19.283139188605	11.9604598976024
chr15	101500000	102000000	17.6102496737522	17.9106948125617	15.6622989099754
chr15	102000000	102500000	8.41034120844935	7.10317440062914	7.1224376435554
chr15	102500000	103000000	15.2051912926491	17.4431455743011	14.1246212759941
chr15	103000000	103500000	12.674444260769	14.703266111257	12.3997131654713
chr15	103500000	104000000	16.5698060945484	10.4940292156966	11.957160558456
chr15	104000000	104043685	-2.5327229238519	-3.0417234461659	-5.83316796524785
chr16	0	500000			
chr16	500000	1000000			
chr16	1000000	1500000			
chr16	1500000	2000000			
chr16	2000000	2500000			
chr16	2500000	3000000			
chr16	3000000	3500000			
chr16	3500000	4000000	3.41123411064836	-0.272653905303363	-4.21120738459897
chr16	4000000	4500000	7.22015857841302	9.1545300631003	3.72894337551909
chr16	4500000	5000000	15.2026640264084	16.340548665433	11.6817111621349
chr16	5000000	5500000	18.939942637952	19.5132891368817	18.9468302472748
chr16	5500000	6000000	15.0759428060227	11.1035406250729	13.3812096776131
chr16	6000000	6500000	1.34194516453002	-2.36070153825456	0.910668080667465
chr16	6500000	7000000	-2.19832642004592	-2.49372859521058	-3.78576168337552
chr16	7000000	7500000	-1.27700478357399	-2.590864686959	-0.0293161933402602
chr16	7500000	8000000	1.63309883316834	-1.55107529343889	-2.15644397072868
chr16	8000000	8500000	-4.84571997657482	-3.04398300147548	-4.31326846221511
chr16	8500000	9000000	-1.47026323491542	-1.13112084316302	-0.934663783561207
chr16	9000000	9500000	11.9114822528694	14.2003111987993	12.1188823426439
chr16	9500000	10000000	1.24122130851234	1.63499305024046	0.742348725643992
chr16	10000000	10500000	1.50233784402613	1.73639349542928	1.312295787064
chr16	10500000	11000000	4.67936266442699	8.59952572442028	10.0816000845784
chr16	11000000	11500000	19.0033156022849	17.4157263909179	17.5243279820553
chr16	11500000	12000000	17.4981135393937	16.8463012236553	15.3081014432147
chr16	12000000	12500000	6.03517413859748	0.810543834280417	4.31562687322725
chr16	12500000	13000000	-4.3120537773037	-3.91734523122773	-0.94975754269207
chr16	13000000	13500000	-0.0767880225398119	1.83405601821873	0.0202261849018161
chr16	13500000	14000000	13.9982507158901	10.2264617587288	9.66822412870859
chr16	14000000	14500000	19.2838443373179	19.4320055623232	14.1053138568657
chr16	14500000	15000000	11.3827575053192	8.89162070525564	7.65570446036543
chr16	15000000	15500000	-3.20710397832656	-4.57389936158117	-5.86499962123453
chr16	15500000	16000000	-5.48577294564263	-5.68865965312086	-7.86215250154011
chr16	16000000	16500000	8.04666259138802	5.75962126099859	3.44726119301792
chr16	16500000	17000000	6.68777589089391	0.994373297501262	-1.68086774037004
chr16	17000000	17500000	7.82102559323723	6.15118954293163	0.374285755299463
chr16	17500000	18000000	21.5658665558223	21.3260973017107	16.6609688732543
chr16	18000000	18500000	19.6848478404267	20.0152318280772	16.3364048884024
chr16	18500000	19000000	22.624778954314	20.440825605635	17.4529877265245
chr16	19000000	19500000	16.6566126428739	16.0002130694278	17.0773800406834
chr16	19500000	20000000	-5.7361036668261	-5.4203335374093	-8.51713502949996
chr16	20000000	20500000	-4.44560021756859	-5.03638157462176	-5.13775780212734
chr16	20500000	21000000	13.7930226906851	14.3907617071798	14.8765508559419
chr16	21000000	21500000	19.3973234026938	17.9095773006535	11.3163806425285
chr16	21500000	22000000	16.484134844672	12.9754381099109	11.5868041298408
chr16	22000000	22500000	15.3374763671454	11.2170170237099	13.0901881786211
chr16	22500000	23000000	16.1898062370656	17.1004596410418	14.8578494751159
chr16	23000000	23500000	10.7471200338833	12.8978924945863	10.9481976163677
chr16	23500000	24000000	9.14623795237212	8.44509648756073	7.15971467807227
chr16	24000000	24500000	-4.52318339099888	-2.00721018129684	-1.30972171774493
chr16	24500000	25000000	1.4135022274796	0.582534261967367	3.54288458418934
chr16	25000000	25500000	2.40807904877373	-2.08859393444356	1.6214841064946
chr16	25500000	26000000	-3.60437509412577	1.53962311238611	-0.797093369185488
chr16	26000000	26500000	-3.57332652995868	-2.71394700928571	-3.38340102151852
chr16	26500000	27000000	-6.32497390161412	-5.30337953411236	-4.58241148065415
chr16	27000000	27500000	-7.95102482284363	-7.80703235111288	-5.86337045992582
chr16	27500000	28000000	-6.2203127039465	-6.94372227665764	-8.79755064514962
chr16	28000000	28500000	-6.53222864528387	-7.54956675147788	-6.69706599371564
chr16	28500000	29000000	-7.76570034218211	-9.75206685310366	-9.23737149448009
chr16	29000000	29500000	1.55766781568523	1.19628618990572	2.10214157516528
chr16	29500000	30000000	-4.42554456683505	-3.68014183460039	-4.01377302033296
chr16	30000000	30500000	13.1293687955846	15.3719303418204	15.9232026913163
chr16	30500000	31000000	18.7207131069611	19.4158765480767	15.0667863129678
chr16	31000000	31500000	15.8529875973385	16.9349588676686	13.8679582155387
chr16	31500000	32000000	18.5607463349924	19.1340774037487	13.969723035288
chr16	32000000	32500000	18.3294354908651	19.208556555592	16.3675189652763
chr16	32500000	33000000	18.5623093455259	20.3550605352794	17.8576735802056
chr16	33000000	33500000	20.4839016730424	17.9039929464979	15.8702561611311
chr16	33500000	34000000	20.2902635285111	18.7634929414472	16.9058577326072
chr16	34000000	34500000	14.1908328287709	16.7212693887327	16.4700177262336
chr16	34500000	35000000	5.84946168379205	4.77323703405988	7.94299508561959
chr16	35000000	35500000	8.49709127435197	6.58215248028235	10.2795919680982
chr16	35500000	36000000	13.5095589883654	12.5755238379754	15.9895142330561
chr16	36000000	36500000	18.3435094219822	17.8623534761484	16.3754125355495
chr16	36500000	37000000	-1.21482802622267	1.36329278018113	-1.6472536435344
chr16	37000000	37500000	4.7482861768293	2.47053582309535	4.73399294296272
chr16	37500000	38000000	-2.2913794982165	-6.73657469290322	-3.11098033079119
chr16	38000000	38500000	6.77141850344317	7.19967811657467	8.25065143010931
chr16	38500000	39000000	13.1707700801698	11.2266788328093	14.9058853234711
chr16	39000000	39500000	6.766599046982	6.68348763876886	5.84156413311454
chr16	39500000	40000000	-9.67313393126924	-8.95447477342293	-9.53107007478016
chr16	40000000	40500000	-11.7350141275351	-10.5477004838255	-8.72871066884535
chr16	40500000	41000000	-11.0190525653689	-8.2487730412485	-11.4287254053154
chr16	41000000	41500000	-8.02934477246689	-9.50558290053137	-9.44776672689205
chr16	41500000	42000000	-10.6879609690685	-6.65673277324892	-8.96599474683264
chr16	42000000	42500000	-9.53219296857798	-9.27995139281664	-8.24518770970522
chr16	42500000	43000000	-6.99652288723547	-5.83918433453971	-2.93154161545263
chr16	43000000	43500000	-0.283671188120739	-1.84749742043545	-4.27677947474608
chr16	43500000	44000000	-5.36585731333984	-7.0269331502663	-4.68561619475796
chr16	44000000	44500000	4.93495444701767	6.52655358971797	8.61616596669939
chr16	44500000	45000000	10.2772320817165	10.9601180730459	13.2229062329278
chr16	45000000	45500000	-0.199348501326108	-3.0982122750875	-3.37914994495095
chr16	45500000	46000000	-6.77683871620584	-6.91505721453045	-8.12643062285774
chr16	46000000	46500000	-4.51585688083809	-4.69261789207045	-0.959998851408606
chr16	46500000	47000000	-6.57679075623027	-8.57921506217597	-6.45321334707714
chr16	47000000	47500000	-9.16443633638599	-9.77056934027094	-8.2657341632446
chr16	47500000	48000000	-8.82795087548529	-8.46445048504999	-9.12518229169742
chr16	48000000	48500000	-10.7621618469802	-8.78019165044841	-9.7800657386897
chr16	48500000	49000000	-1.26376075921159	-1.19443465611103	-2.69287212129902
chr16	49000000	49500000	-2.75661420500842	-3.02086693475249	0.5113137644905
chr16	49500000	50000000	-9.42360290980067	-9.9653898958991	-11.8426388729805
chr16	50000000	50500000	-2.38655939080437	-5.76213166402233	0.832710021409267
chr16	50500000	51000000	1.59884067785095	-1.01714145758255	5.57667953582452
chr16	51000000	51500000	-6.61151319997294	-5.16075201477417	-0.419671188419819
chr16	51500000	52000000	-13.4848978248575	-9.81191336606112	-9.52951516073025
chr16	52000000	52500000	-8.67373278220686	-10.3631786708422	-13.557837781182
chr16	52500000	53000000	-9.1391819930386	-6.61415040461544	-3.65164571102668
chr16	53000000	53500000	-8.20511928522065	-8.57670504899204	-7.4104496657943
chr16	53500000	54000000	-8.67570112191671	-10.0097026533287	-10.6747001605559
chr16	54000000	54500000	-8.84078137880486	-4.10342142204512	-8.98297793343637
chr16	54500000	55000000	-8.50190600714333	-10.8705414045507	-9.2450242254057
chr16	55000000	55500000	-9.12255859106706	-8.99310752922398	-7.24509515021308
chr16	55500000	56000000	-8.8860413663828	-10.5651379820905	-11.0941677725003
chr16	56000000	56500000	0.806777113974051	3.17389737195146	4.38361256139097
chr16	56500000	57000000	-2.31900733763228	-1.7382764441216	2.70521515975646
chr16	57000000	57500000	-4.11055127052854	-4.19229219102588	-2.99430975486573
chr16	57500000	58000000	5.74803997652946	6.57504743596021	8.3085682380357
chr16	58000000	58500000	-8.08199492093949	-7.49426812953202	-7.45216285835496
chr16	58500000	59000000	-5.67213967307629	-7.07801478622897	-6.40245846692912
chr16	59000000	59500000	-6.5704519298057	-7.97437915730734	-6.78736746225172
chr16	59500000	60000000	-9.67360444862742	-8.77263075320768	-8.02102103260958
chr16	60000000	60500000	-5.07772848027592	-5.8918578089995	-3.63382726787884
chr16	60500000	61000000	-12.6971005059255	-8.99205023601189	-11.1439386596046
chr16	61000000	61500000	-9.03465549009968	-9.06255247224334	-10.6128389711442
chr16	61500000	62000000	-9.25827906111228	-9.52776473928792	-8.16903385995355
chr16	62000000	62500000	-7.73779955732863	-10.7204410907509	-10.0848411789992
chr16	62500000	63000000	-8.64128148867008	-8.04469614200881	-10.0825215239395
chr16	63000000	63500000	-8.53315901405285	-7.87035535463354	-7.3057796585166
chr16	63500000	64000000	-6.73797750754687	-5.02188191100986	-7.89814079473771
chr16	64000000	64500000	-8.08234135412311	-9.97901369935522	-4.94681091990226
chr16	64500000	65000000	-11.7107245705993	-8.86813963255392	-6.25597501523409
chr16	65000000	65500000	-0.295553072165861	-3.81311552722469	1.67884041271265
chr16	65500000	66000000	-7.50216790842087	-4.83355585012362	-5.08125213471656
chr16	66000000	66500000	-7.84236838748816	-5.54442751711282	-7.71618286052292
chr16	66500000	67000000	-12.9778324350775	-10.6651343274774	-9.16411634280222
chr16	67000000	67500000	-9.74920275675181	-8.8920390275452	-8.43491315637387
chr16	67500000	68000000	-9.25239523746038	-5.96615113554694	-9.8688594320544
chr16	68000000	68500000	-9.72979531937633	-8.50780993773171	-8.18694598962554
chr16	68500000	69000000	-9.27977538666215	-10.4967624172479	-8.76629590323324
chr16	69000000	69500000	-8.73052075114767	-8.26784829711405	-8.02845766735303
chr16	69500000	70000000	-6.27196732713805	-9.66191568253579	-5.82754685112015
chr16	70000000	70500000	-10.412664416945	-7.67301246224663	-8.20525180287187
chr16	70500000	71000000	-8.37390772524704	-6.58921336918535	-6.37851487722308
chr16	71000000	71500000	-11.4448950499302	-9.76218809796512	-7.58830142700199
chr16	71500000	72000000	-10.1316922560703	-6.16375377999237	-9.10998960395012
chr16	72000000	72500000	-8.77856885856852	-7.65729040048439	-9.07517685153685
chr16	72500000	73000000	-5.99524846987571	-8.43483228323874	-6.20229318372379
chr16	73000000	73500000	-6.54292072145737	-8.98938828131804	-0.60099169137074
chr16	73500000	74000000	-5.45352721596093	-8.0419959798316	-6.60589619834569
chr16	74000000	74500000	-7.50029301414822	-4.72492814156991	-6.93718451549014
chr16	74500000	75000000	-8.83659154766887	-8.10239762909184	-7.88047301688748
chr16	75000000	75500000	-7.70395211037939	-6.34275611973204	-4.85459392507877
chr16	75500000	76000000	-9.60359070934926	-7.82522765616655	-9.67784226479674
chr16	76000000	76500000	-8.31926259167568	-7.54832692085774	-7.510060613962
chr16	76500000	77000000	-5.46620762535039	-5.54182507650161	1.2272158903096
chr16	77000000	77500000	-7.96487186736445	-2.3604850097941	-7.08434585246075
chr16	77500000	78000000	-5.65658692803267	-7.02275890824822	-6.84411067488972
chr16	78000000	78500000	-8.77938000998642	-9.06671474857644	-9.42991232134293
chr16	78500000	79000000	-3.00256449149424	-4.22349071134739	-2.31352954176471
chr16	79000000	79500000	-8.8669917270098	-7.57461182600513	-5.79682428124668
chr16	79500000	80000000	-9.16157035902907	-8.38043574891189	-7.68244898382474
chr16	80000000	80500000	-12.185401663854	-7.60385935429931	-6.4272977607486
chr16	80500000	81000000	-9.8122054162918	-6.6644791310501	-7.47277853669684
chr16	81000000	81500000	-8.52946788380548	-7.67728838979823	-10.4458896393131
chr16	81500000	82000000	-7.86395828154891	-7.11387268857434	-8.25711885984896
chr16	82000000	82500000	-5.39237688261121	-9.61281864712294	-5.76952784304577
chr16	82500000	83000000	-7.98443254200158	-5.73449995838617	-8.26959785117428
chr16	83000000	83500000	-5.42473239397203	-8.71560893712417	-6.3438438012761
chr16	83500000	84000000	-9.28020213962996	-5.37165936869115	-9.04965295184412
chr16	84000000	84500000	-7.40315965153341	-5.26288002043774	-8.09802167714431
chr16	84500000	85000000	-6.99391001726175	-7.24573155971844	-8.60015663462118
chr16	85000000	85500000	-3.2250158069228	-3.01078813621355	-0.495636235125269
chr16	85500000	86000000	-7.00432849821061	-7.99791573226494	-6.19149537163496
chr16	86000000	86500000	-5.65693549586288	-9.08992877318534	-7.64802341950772
chr16	86500000	87000000	-7.02920714001794	-7.09585546014163	-8.27740754401578
chr16	87000000	87500000	-7.79766587831468	-7.03120807698798	-8.31341757850935
chr16	87500000	88000000	3.68635564360372	1.07352217900777	2.09502670913028
chr16	88000000	88500000	-2.32139199608087	-0.908219987241612	4.54891462166011
chr16	88500000	89000000	-9.03565679493428	-8.26849966981402	-8.78549425631475
chr16	89000000	89500000	-8.2956866740025	-5.34557020800109	-8.02989749252904
chr16	89500000	90000000	-9.96704526802586	-10.6238785605564	-8.72353771310345
chr16	90000000	90500000	-2.83505702989937	-2.05332085799563	-1.36806934553111
chr16	90500000	91000000	12.3505019943212	12.5389462609884	14.2507467009615
chr16	91000000	91500000	18.4939050075119	15.9801403201301	16.5770426115166
chr16	91500000	92000000	18.6762215270006	17.8593046703632	17.5319526361652
chr16	92000000	92500000	20.7481423891307	21.4922138492915	17.9770798676824
chr16	92500000	93000000	18.2096051513789	15.7129298992976	13.8653875401681
chr16	93000000	93500000	4.74809959242522	3.17899055431101	5.3083652966485
chr16	93500000	94000000	2.5689521835684	0.764762776844474	4.29840710192411
chr16	94000000	94500000	20.5838943148516	19.5074798902172	15.025639505611
chr16	94500000	95000000	19.4932415552686	18.372655089	18.0693938663684
chr16	95000000	95500000	15.05254250754	13.839917427229	16.1343663224792
chr16	95500000	96000000	-2.10454971529897	0.847206461807336	0.110371637360321
chr16	96000000	96500000	8.81655752800636	10.9140323881563	8.2874412635876
chr16	96500000	97000000	14.0515697128161	15.2995112167376	13.0107354109108
chr16	97000000	97500000	-0.875580918511044	1.33726522542117	-2.63998379519435
chr16	97500000	98000000	-0.460098996124081	0.738607321103531	3.12322245118195
chr16	98000000	98207768	9.09797593249588	11.3082496349462	9.56185377932914
chr17	0	500000	-0.389258507624467	-0.300459611262299	-3.34282120117556
chr17	500000	1000000			
chr17	1000000	1500000			
chr17	1500000	2000000			
chr17	2000000	2500000			
chr17	2500000	3000000			
chr17	3000000	3500000			
chr17	3500000	4000000	5.7704034561248	3.11758898921516	5.03189272166881
chr17	4000000	4500000	-0.74517879174475	-3.11797396536905	-6.59166313300752
chr17	4500000	5000000	-4.06566170300337	-6.97784096429162	-6.44531253167702
chr17	5000000	5500000	-4.60576707595216	-5.53075206295505	-2.4254159118049
chr17	5500000	6000000	2.01554806530952	1.95016539385137	4.93329737286057
chr17	6000000	6500000	3.38638400178694	3.98077597192345	5.11871735227763
chr17	6500000	7000000	10.5104685069571	7.53872073418585	11.8809394638467
chr17	7000000	7500000	12.345508231829	10.3521047081279	7.36250136935505
chr17	7500000	8000000	8.07174132628759	5.24677117036653	3.90844222620862
chr17	8000000	8500000	-0.392444167180138	3.70666419403799	1.74505681908536
chr17	8500000	9000000	6.65005325362765	7.9341522518524	9.98443525912247
chr17	9000000	9500000	-0.447590149401891	-3.56177787435368	-0.0632841652498355
chr17	9500000	10000000	-5.19495872144638	-5.43543235075862	-6.87882756892609
chr17	10000000	10500000	-3.43297482818982	-6.11525736436849	-2.7340020895674
chr17	10500000	11000000	1.20538552310986	0.166463799237143	1.44993105265607
chr17	11000000	11500000	-5.17960926559163	-4.96454702544365	-7.38226694538531
chr17	11500000	12000000	-3.26531308882696	-3.85249785462216	-3.2316521445668
chr17	12000000	12500000	-4.97643470276847	-2.82744398484506	-0.807886188695234
chr17	12500000	13000000	4.43034466281296	0.749947951821208	4.06559976922874
chr17	13000000	13500000	4.69301632528651	3.67688264867988	5.3756347049418
chr17	13500000	14000000	-4.6867385884809	-3.87641561513089	0.311656529005499
chr17	14000000	14500000	-1.00226096622464	-4.5996201486073	-0.725828126260734
chr17	14500000	15000000	-2.5973687452229	-3.28099644043813	-0.940508350423856
chr17	15000000	15500000	-4.72270614267732	-5.27767454274573	-3.54555098460782
chr17	15500000	16000000	9.18035761221212	7.67571409591738	8.82502977161579
chr17	16000000	16500000	0.518081653051823	2.6618966918802	2.08052785453774
chr17	16500000	17000000	-8.98396344744683	-10.0767760526877	-10.8821618346732
chr17	17000000	17500000	-6.44858852709377	-6.56214150368465	-11.6213013416638
chr17	17500000	18000000	-0.84381480825324	-1.01733064695306	-2.38447916471907
chr17	18000000	18500000	-2.55585125518872	-4.43584849583404	-6.82245098856178
chr17	18500000	19000000	-6.67212534194311	-7.42699610696111	-10.9033716162963
chr17	19000000	19500000	-3.96553048667952	-6.34275725339808	-5.51322213908959
chr17	19500000	20000000	-7.02893093090406	-6.91653845090897	-8.01796100316905
chr17	20000000	20500000	-6.2197985392323	-4.27700140664376	-9.42293751503611
chr17	20500000	21000000	-6.13816608709773	-7.12833501566078	-5.55752367886864
chr17	21000000	21500000	-6.76361394186682	-6.33079724016651	-8.85662057285198
chr17	21500000	22000000	-3.24092464566333	-7.79292288333114	-7.24865178230048
chr17	22000000	22500000	-4.25822197918875	-5.60713654090602	-3.37599000897677
chr17	22500000	23000000	-4.55767233633112	-8.97776787277971	-8.82189903608869
chr17	23000000	23500000	-8.02541244290856	-5.72934351953056	-9.84210870996123
chr17	23500000	24000000	-7.0043885233489	-7.77100845001715	-8.34834761574335
chr17	24000000	24500000	15.0920360240997	13.1506695825749	13.7214819160723
chr17	24500000	25000000	17.6065038167771	18.6168825706533	16.4274588577791
chr17	25000000	25500000	18.7829490589063	17.9907846355653	16.1741788405457
chr17	25500000	26000000	18.6588683801797	17.5904293281454	15.1098349948288
chr17	26000000	26500000	19.1009974775506	18.6814473254094	15.667772995052
chr17	26500000	27000000	17.0080081190014	16.7386726894172	14.5849521016833
chr17	27000000	27500000	19.8159376683847	15.9892853953921	14.5034827442646
chr17	27500000	28000000	16.1937084342204	15.8382572391856	14.6277164340082
chr17	28000000	28500000	18.1752805427342	17.8954799455993	15.9951750073043
chr17	28500000	29000000	18.7343729446129	20.0009811938448	16.2283559898124
chr17	29000000	29500000	17.6696213515481	18.996065068041	13.7805829069236
chr17	29500000	30000000	18.0415540041062	18.7776949263037	16.2763376955049
chr17	30000000	30500000	17.343094883494	18.1521226621784	15.9703432721361
chr17	30500000	31000000	10.4490920531327	9.53703816137014	8.23264599836758
chr17	31000000	31500000	11.7372282808444	10.9743419577224	8.98073497107405
chr17	31500000	32000000	16.5478253572218	14.878882568585	14.0712186872842
chr17	32000000	32500000	19.1025612764099	16.7559613157387	12.9030782739482
chr17	32500000	33000000	17.9020723720882	20.1988308365868	15.1762769720188
chr17	33000000	33500000	10.3798608915377	10.7377630780471	8.55968796672547
chr17	33500000	34000000	4.89183606778151	5.13373004064839	-4.18194318583403
chr17	34000000	34500000	17.9688952785283	18.064450202401	13.9846902456552
chr17	34500000	35000000	17.2311983157782	13.8862805706899	14.5202439581207
chr17	35000000	35500000	15.935128277573	19.0272934735408	15.76308928187
chr17	35500000	36000000	19.5474461188137	20.6727255030274	18.3166676945808
chr17	36000000	36500000	19.1124398792227	19.7370463438281	16.8596646669993
chr17	36500000	37000000	3.49306423550343	2.97273148307155	4.91832161504979
chr17	37000000	37500000	-3.96543010010632	1.01101690743858	-1.42359863058384
chr17	37500000	38000000	-3.46784890685643	-4.3794050746564	-4.88753297485474
chr17	38000000	38500000	-12.170829882334	-12.3946414962695	-9.68863264195634
chr17	38500000	39000000	-11.8770291527664	-11.2639299333243	-11.6124176531882
chr17	39000000	39500000	-9.52667717167682	-11.1825687936992	-11.3661668388723
chr17	39500000	40000000	-10.4593774459717	-11.8631114167184	-10.6433210679067
chr17	40000000	40500000	4.33093238918285	3.74220720778084	3.64725369296684
chr17	40500000	41000000	-9.6975283283171	-8.22051015922146	-9.51295867430336
chr17	41000000	41500000	-8.77895080681794	-5.91936732873707	-5.14385065484718
chr17	41500000	42000000	-9.2053673793471	-7.74991675495621	-11.2686116493879
chr17	42000000	42500000	-9.35741812684485	-9.86122354722203	-10.7326489594704
chr17	42500000	43000000	-9.68798286107901	-10.5451899799484	-9.28820503060013
chr17	43000000	43500000	-5.61048300219735	1.057511526449	0.950004910560277
chr17	43500000	44000000	-4.84301127925934	-2.12616578934387	0.835627751359292
chr17	44000000	44500000	-2.44798432917989	-2.37004622320536	0.594997648393458
chr17	44500000	45000000	-4.96441784568704	-4.88320675649826	-0.839982976291556
chr17	45000000	45500000	-3.4488930453741	-4.98744194890925	-1.02442444899347
chr17	45500000	46000000	3.95683552505703	2.45000542076339	3.22533879225409
chr17	46000000	46500000	17.3988014291964	18.5898246171258	17.6699528386563
chr17	46500000	47000000	19.7024347378534	20.1624116997869	18.7518361988918
chr17	47000000	47500000	20.4342711974055	22.1353030917473	17.5728645965205
chr17	47500000	48000000	17.0849449912329	17.0067540732939	15.4058318248855
chr17	48000000	48500000	17.7357089725592	17.5488233410722	17.2611001336933
chr17	48500000	49000000	6.85422232510549	7.90520688952389	7.97710378055904
chr17	49000000	49500000	-3.0901159442841	-3.08831429373175	0.19228488679207
chr17	49500000	50000000	-6.17296989798624	-4.98420514523264	-1.14343122877116
chr17	50000000	50500000	-9.39312887607599	-10.8878789062367	-4.48411931533826
chr17	50500000	51000000	-10.085056323156	-10.5107738821212	-5.78031611740379
chr17	51000000	51500000	-13.5114200496617	-10.746663563379	-7.17923218885943
chr17	51500000	52000000	-9.04114609525112	-7.2802305881407	-8.24143160433522
chr17	52000000	52500000	-9.45764667946884	-10.0801427333831	-7.34699683149598
chr17	52500000	53000000	-11.7617568091379	-10.5288670164495	-11.6822258360357
chr17	53000000	53500000	-12.967994957775	-11.00221479335	-9.51440245994558
chr17	53500000	54000000	-10.8659760062384	-9.775772802844	-10.616601874095
chr17	54000000	54500000	-4.83670040172465	-4.61683530464352	-2.55396718409717
chr17	54500000	55000000	-12.328015670919	-10.6623256755669	-8.50467345345203
chr17	55000000	55500000	-8.6446462516283	-10.3930840393145	-12.4402848212407
chr17	55500000	56000000	-9.32065301355669	-11.9349124772837	-13.9120503072096
chr17	56000000	56500000	-5.64526152416802	-1.94864852767433	-5.09416523506949
chr17	56500000	57000000	14.7335779157177	17.3277418304104	10.8154561065254
chr17	57000000	57500000	18.0790008311287	18.5719090080987	18.3228851226981
chr17	57500000	58000000	2.43802243675136	2.04914083704565	4.5581310368487
chr17	58000000	58500000	-14.5968088271319	-12.3534794637227	-11.3905250447602
chr17	58500000	59000000	-13.2834963818246	-11.5054753208227	-10.6648008835696
chr17	59000000	59500000	-12.3573954579884	-11.1231672450407	-9.43156259297632
chr17	59500000	60000000	-11.1995045358607	-10.8789847309108	-8.69313693959619
chr17	60000000	60500000	-7.41944745089041	-9.46005290523181	-9.48989961411898
chr17	60500000	61000000	-9.28737965977238	-6.16104638942312	-9.46780911645716
chr17	61000000	61500000	-10.0612365530692	-10.9092326220668	-8.90351141365115
chr17	61500000	62000000	-8.81121818047993	-9.29320328785158	-11.3088755747305
chr17	62000000	62500000	-7.90697908549135	-7.53075335414713	-9.10625513139324
chr17	62500000	63000000	-10.0598741718655	-11.6646836985308	-6.26323381480223
chr17	63000000	63500000	-8.1638863681131	-8.97181736127346	-5.30566422131351
chr17	63500000	64000000	-9.26519198330853	-7.58978394209075	-5.40216227939389
chr17	64000000	64500000	-5.25353019248305	-5.91968673329795	-5.56410726558333
chr17	64500000	65000000	-7.28997906148057	-9.03135758384613	-4.7240678935337
chr17	65000000	65500000	-9.17260882665327	-7.66750109927495	-5.45108302945644
chr17	65500000	66000000	-12.2153095437473	-11.5201981567447	-9.51630059046562
chr17	66000000	66500000	9.06866604230768	9.31635984295659	7.98735280588385
chr17	66500000	67000000	12.020509952417	13.6075975280288	11.3303241952973
chr17	67000000	67500000	-9.68588505791869	-9.15626478744707	-5.97642027566079
chr17	67500000	68000000	-11.6477035072302	-11.0827868169675	-7.60318291729177
chr17	68000000	68500000	-2.79256962502666	-4.67147540222198	-3.0880892726919
chr17	68500000	69000000	-9.16875626917055	-8.82430720140549	-8.0336325863702
chr17	69000000	69500000	-10.9343825490557	-10.6476394774358	-7.64449161209152
chr17	69500000	70000000	-3.92065670845229	-4.00420125996595	-3.41218500637933
chr17	70000000	70500000	-8.79294367066571	-11.5808902117625	-11.4423557955363
chr17	70500000	71000000	-10.2403166867858	-7.8974025256557	-9.05932524390902
chr17	71000000	71500000	8.08432693278012	8.21611475348813	8.28803847671542
chr17	71500000	72000000	3.8899137953015	4.53964623179796	5.92677295477049
chr17	72000000	72500000	-0.269315161794618	0.789592559898313	5.29623754991266
chr17	72500000	73000000	-9.51689112395223	-10.5205716823068	-5.93628852756653
chr17	73000000	73500000	-7.45336415970624	-5.8327315153423	-1.60456385570056
chr17	73500000	74000000	-6.74854330307276	-5.0076546281535	-1.76981056942434
chr17	74000000	74500000	-9.58990127824767	-9.04778513538372	-5.04115964158787
chr17	74500000	75000000	8.56473997096493	8.0273351203337	8.1352040761444
chr17	75000000	75500000	6.45828749868642	4.87586385697949	7.28482841140535
chr17	75500000	76000000	-9.79924633452873	-9.6197696214587	-4.99883011954767
chr17	76000000	76500000	-10.8793321687782	-8.2822385931077	-8.1184478382852
chr17	76500000	77000000	-8.21109021555251	-7.83533751420089	-11.2035698739791
chr17	77000000	77500000	-7.14895661509149	-8.96487548871174	-9.25468461594917
chr17	77500000	78000000	-6.90599265478733	-8.06711023304313	-10.3588786593186
chr17	78000000	78500000	-10.5231291174316	-10.2273650467332	-11.3378609716826
chr17	78500000	79000000	-9.37225278644776	-10.4672825949194	-5.77283198962574
chr17	79000000	79500000	1.64277817007512	0.907725663864487	4.87760621125629
