chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr14	92000000	93000000	-0.416066735408431	-0.3245453651030754	-0.4287692748191137
chr14	93000000	94000000	-0.3663592475199926	-0.4112719796307942	-0.483055802504514
chr14	94000000	95000000	-0.3836517176164417	-0.2608671723383288	-0.1881874758245923
chr14	95000000	96000000	-0.3379195103116749	-0.2992152747493052	-0.2854903593018627
chr14	96000000	97000000	-0.4530366555173487	-0.3640022553991969	-0.3177439781334097
chr14	97000000	98000000	-0.3018034475717848	-0.2974255388533652	-0.403346095055882
chr14	98000000	99000000	-0.4035769986404716	-0.3068951601733823	-0.3906982365214274
chr14	99000000	100000000	-0.2406724068304337	-0.1396585672911448	-0.1537510494633671
chr14	100000000	101000000	0.4336567611780416	0.40946747122924	0.317291539874298
chr14	101000000	102000000	-0.0124786387644545	0.1167036041212081	-0.0013841770383163
chr14	102000000	103000000	0.0988555525880902	0.1793947377302329	0.1106968459078913
chr14	103000000	104000000	-0.198524339514403	-0.0868927501720919	-0.1908463268290329
chr14	104000000	105000000	0.1946111206657185	0.3303859283283635	0.2005031616270889
chr14	105000000	106000000	-0.0953890240460071	0.001434159716383	0.0724464800194697
chr14	106000000	107000000	0.2039882430469367	0.2770999825950014	0.1807470445318087
chr14	107000000	108000000	-0.2433480666669177	-0.2506128802802082	-0.2474745899857497
chr14	108000000	109000000	-0.4142377460398439	-0.3343471758045945	-0.3778463757541998
chr14	109000000	110000000	-0.4392825880874975	-0.2864964344077009	-0.3732382452440632
chr14	110000000	111000000	-0.4180882338484957	-0.317918877588947	-0.349986575013013
chr14	111000000	112000000	-0.3283518918374673	-0.3046456646380933	-0.408652871561016
chr14	112000000	113000000	-0.2556100641064853	-0.2469861962875087	-0.2978695214813889
chr14	113000000	114000000	-0.4032578371588411	-0.4588719891574787	-0.262697131201518
chr14	114000000	115000000	-0.3743691431499844	-0.3928085912818571	-0.3282364897512532
chr14	115000000	116000000	-0.1987957257350835	-0.2199419746465502	-0.326663869659117
chr14	116000000	117000000	-0.1813160399053542	-0.1277372464064421	-0.1184949642872501
chr14	117000000	118000000	-0.2935864557287628	-0.1864264907182205	-0.1400848473728802
chr14	118000000	119000000	0.0437305432426837	0.1781405658480589	0.1461002186896417
chr14	119000000	120000000	0.9528100231222744	1.0683286122391638	0.8859293481496625
chr14	120000000	121000000	0.0288694792896879	0.2201711487923345	0.0870244910858638
chr14	121000000	122000000	0.4656090429157973	0.5828574078943659	0.3786488390460006
chr14	122000000	123000000	1.1632731330813595	1.2104590612317454	1.0103546436770472
chr14	123000000	124000000	0.5334253084828086	0.5061679552613381	0.4855925114169599
chr14	124000000	124902244	-0.3008288259989925	-0.2231193284591495	-0.2638421104497466
chr15	0	1000000	-0.0303894261567121	0.1441748492143839	-0.5001679472351123
chr15	1000000	2000000			
chr15	2000000	3000000			
chr15	3000000	4000000			
chr15	4000000	5000000	0.0229415253908701	-0.0361048191461667	0.0702108221466452
chr15	5000000	6000000	-0.1444788380697632	-0.278380639925624	0.12696466967103
chr15	6000000	7000000	-0.1170136395131191	-0.1308574569347811	0.0830818771532871
chr15	7000000	8000000	0.2069822460534281	-0.1209143270429956	0.5146658456800092
chr15	8000000	9000000	0.275657892557872	-0.0046439414778876	0.8241307331125935
chr15	9000000	10000000	0.4919403204223827	0.4701642433817199	0.5833184654688702
chr15	10000000	11000000	-0.1057686993524488	-0.1283824376750099	-0.0680581686529804
chr15	11000000	12000000	0.1380283718077501	0.1007184498829713	0.2239365501158211
chr15	12000000	13000000	-0.0051674483399215	-0.2116577234163152	0.5524951486500727
chr15	13000000	14000000	0.9507781929406556	0.6577021702463897	0.8036522851939258
chr15	14000000	15000000	-0.4563005022868071	-0.4496730869658629	0.1973113780666625
chr15	15000000	16000000	-0.3671801446520678	-0.4503516445852471	-0.1991894051209758
chr15	16000000	17000000	-0.5308751911234597	-0.2732361874056435	-0.3209895834767614
chr15	17000000	18000000	-0.3716329163870422	-0.3204498585999739	-0.2360050398964161
chr15	18000000	19000000	-0.5169191866175977	-0.3660081044112198	-0.321618514523934
chr15	19000000	20000000	-0.4699342240889854	-0.4048820503599508	-0.17100804714381
chr15	20000000	21000000	-0.3903786010544637	-0.3723475713642448	-0.1838286154525484
chr15	21000000	22000000	-0.4334375967788731	-0.4746813595690742	-0.2457754912191531
chr15	22000000	23000000	-0.5197737155482612	-0.3580875172312343	-0.2064363604937179
chr15	23000000	24000000	-0.3368177554885946	-0.3369300812379134	-0.2067653963194829
chr15	24000000	25000000	-0.4105453960223674	-0.4233316374244634	-0.2275717102056862
chr15	25000000	26000000	-0.4572666399156732	-0.4024322272526887	-0.253213715323438
chr15	26000000	27000000	0.2311618010409622	0.0881611592623706	0.5363964065152378
chr15	27000000	28000000	-0.4003010838048194	-0.5274474853466351	0.3874890093164074
chr15	28000000	29000000	0.1106159169819513	-0.3087378931339002	0.9720946956968554
chr15	29000000	30000000	-0.2498991622135933	-0.2685783482324066	0.2815741447730188
chr15	30000000	31000000	-0.4756624251127263	-0.430730830302336	-0.1820175551493492
chr15	31000000	32000000	-0.3095906298957197	-0.4525299914370306	0.3959638378073646
chr15	32000000	33000000	0.1133129246015505	-0.1244169130895888	0.6721171179200993
chr15	33000000	34000000	-0.3659844434297977	-0.5363868922703375	0.2262482425540494
chr15	34000000	35000000	-0.3590830282447968	-0.3468926391713601	-0.2265091126941501
chr15	35000000	36000000	0.1751999475032671	0.1417594357462062	0.1646817490795468
chr15	36000000	37000000	0.0966414690202595	0.0901945175249361	-0.0586804618758767
chr15	37000000	38000000	0.9274519351307684	0.7708366310027779	0.4638133089120188
chr15	38000000	39000000	0.5068746041347566	0.2836779125441755	0.6601326027929929
chr15	39000000	40000000	0.8553600002675716	0.6220245350428038	0.7844192707426777
chr15	40000000	41000000	0.1875690734222737	0.0751243173825783	0.3606888120399122
chr15	41000000	42000000	-0.2555468532806571	-0.3648575361846859	0.0667248157359026
chr15	42000000	43000000	-0.0251750603003785	-0.3807675691624904	0.1268801968234006
chr15	43000000	44000000	-0.3858770542622279	-0.3824499850056013	-0.1494665257676742
chr15	44000000	45000000	-0.4055223409180182	-0.3992785797042966	-0.075333054985731
chr15	45000000	46000000	-0.3840770153940337	-0.3433670721353619	-0.0060069196599773
chr15	46000000	47000000	-0.5336051958242527	-0.3841703797543285	-0.2854261268851705
chr15	47000000	48000000	-0.5321566054723207	-0.37389126764538	-0.368252870055349
chr15	48000000	49000000	-0.4552055020335094	-0.3700643376287182	-0.3557691800290342
chr15	49000000	50000000	-0.5531571653551159	-0.3918020350425557	-0.2709998998355416
chr15	50000000	51000000	-0.5769278690464815	-0.2645950268428221	-0.3664387546258958
chr15	51000000	52000000	-0.4179586902886776	-0.3176507560618988	-0.269310936488335
chr15	52000000	53000000	-0.1989365720124933	-0.2820516644197942	0.1959973550806828
chr15	53000000	54000000	-0.3636917392740554	-0.4086963879556149	-0.1317755217084646
chr15	54000000	55000000	-0.1672079922803448	-0.2298504600961011	0.2747658294741165
chr15	55000000	56000000	-0.324479561279719	-0.5094079296656859	0.1247605987577345
chr15	56000000	57000000	0.0175986687639589	-0.0904597147127525	0.3385262569930489
chr15	57000000	58000000	-0.3425717369033845	-0.295826851926317	-0.162621636115273
chr15	58000000	59000000	0.0160560678683347	-0.1115306356466364	0.4556532794933944
chr15	59000000	60000000	0.7118850915988941	0.2765515631629204	0.8820537770143234
chr15	60000000	61000000	0.299191550267194	-0.0303672672065492	0.8646705601242497
chr15	61000000	62000000	-0.4500146351340955	-0.5717192929584242	0.1370595383532177
chr15	62000000	63000000	-0.4079305751046425	-0.4063887172480875	-0.1144486926205442
chr15	63000000	64000000	-0.018520184247538	-0.1631764655467568	0.2968863400740406
chr15	64000000	65000000	-0.260401806176579	-0.2758089202973499	0.1568487394127375
chr15	65000000	66000000	0.0069553612470841	-0.3217685212302875	0.7684842107414269
chr15	66000000	67000000	-0.4527612984464869	-0.3384281555747476	-0.0047363842269691
chr15	67000000	68000000	-0.213650076078591	-0.5128086946114208	0.948699957800723
chr15	68000000	69000000	-0.3059857099744505	-0.5353454242969946	0.3440529455907063
chr15	69000000	70000000	-0.2738398447527064	-0.5928912196274955	0.5799432474688166
chr15	70000000	71000000	-0.4584567997966605	-0.4598021302637526	-0.0743747835820134
chr15	71000000	72000000	-0.5256951468022383	-0.4648472475537765	-0.2757383663240134
chr15	72000000	73000000	-0.6364902255600987	-0.7031041862198618	0.4482136218522403
chr15	73000000	74000000	-0.2622390669222924	-0.7325238973026287	1.0764723779970955
chr15	74000000	75000000	0.8651149507022737	0.5045324582408325	1.0650544503863266
chr15	75000000	76000000	0.6546995733789259	0.1521951178631636	1.3605525636900095
chr15	76000000	77000000	0.2700188248539418	0.3277808824482643	-0.0609566637148811
chr15	77000000	78000000	0.84786062936557	1.007917988221771	0.281733748467053
chr15	78000000	79000000	0.4693321866930188	0.5885974236622169	0.2948712347530897
chr15	79000000	80000000	0.7736266353105588	0.6897590702392681	0.7596965282751246
chr15	80000000	81000000	0.5755099041385763	0.805049209507593	-0.0542420842593483
chr15	81000000	82000000	0.5453553915984757	0.567671359508851	0.2524676169128967
chr15	82000000	83000000	0.5044698116682979	0.7086130906601101	-0.0632345843783536
chr15	83000000	84000000	0.4765080724993889	0.4729094243821727	0.2833666392184299
chr15	84000000	85000000	0.734244586508584	0.6687022253375978	0.5899768709725924
chr15	85000000	86000000	0.9188169156284534	0.7692046621719353	0.7120521711156057
chr15	86000000	87000000	0.9531745387988362	0.8440833036613956	0.8611368777087364
chr15	87000000	88000000	0.3686548410384509	0.0162338243738931	1.3356965505047866
chr15	88000000	89000000	-0.1711704723470579	-0.6630636180290733	1.1944251609932612
chr15	89000000	90000000	0.4536166701792125	0.1445765836099151	1.1529171422944215
chr15	90000000	91000000	0.6840856113983361	0.6686657551180095	0.679546107102734
chr15	91000000	92000000	-0.3452371321110091	-0.4682389702160526	0.1892554401919513
chr15	92000000	93000000	-0.1759897799420397	-0.3117335079520918	0.4857119816793324
chr15	93000000	94000000	-0.2487471592216013	-0.4871227792945826	0.3112565344397696
chr15	94000000	95000000	0.2584406809889621	-0.0957694990423709	0.7485236033107109
chr15	95000000	96000000	0.0074685402890688	-0.5001865394494911	0.5244677805551795
chr15	96000000	97000000	-0.0194403111912764	-0.4772493350159089	0.8525868424461536
chr15	97000000	98000000	0.6081174322761638	0.4226627685820877	0.5557000453303111
chr15	98000000	99000000	0.7092723757770409	0.6425613736804291	0.5784826238323056
chr15	99000000	100000000	0.7117535125711713	0.7809357868674881	0.2740324228543662
chr15	100000000	101000000	0.5913461182981204	0.8603507094182425	0.0481609288874926
chr15	101000000	102000000	0.7035660777067908	0.8476056739445934	0.2407633616334379
chr15	102000000	103000000	0.8681648505701534	0.8215051930717859	1.027769120416228
chr15	103000000	104000000	0.6167844198606296	0.7635441896969554	0.1578867488528021
chr15	104000000	104043685	0.3852308888413134	0.1327299244906765	0.2027701097567187
chr16	0	1000000			
chr16	1000000	2000000			
chr16	2000000	3000000			
chr16	3000000	4000000			
chr16	4000000	5000000	0.2396930315132902	-0.2121169024842056	-0.0673045133403646
chr16	5000000	6000000	0.7577620962404039	0.6518141958484612	0.7387092139687761
chr16	6000000	7000000	0.3522522753898716	0.6250041177162476	0.6235505275438669
chr16	7000000	8000000	-0.1737808158788681	0.2686636422384553	0.0037662203433086
chr16	8000000	9000000	-0.156946042353484	0.0756971021897375	-0.0922523555584949
chr16	9000000	10000000	0.2427368637470553	0.1978009309030775	0.2816482100876112
chr16	10000000	11000000	0.0308688017627025	0.3017434263845017	0.2086785963431791
chr16	11000000	12000000	0.5722655227417259	0.6806011434358032	0.7859718006127099
chr16	12000000	13000000	0.5334323869825665	0.5514181006334068	0.5384183352623262
chr16	13000000	14000000	-0.1864667739057057	0.200225924961218	0.074173251108258
chr16	14000000	15000000	0.6612350375602994	0.5262739420850747	0.504440175186317
chr16	15000000	16000000	0.178601069476056	0.1407562549568146	0.1098159450120795
chr16	16000000	17000000	0.0375977713326419	-0.1773358544750662	-0.1792556273191915
chr16	17000000	18000000	0.2364804463275082	-0.1541670555922225	-0.1132737033258394
chr16	18000000	19000000	0.8981842549104012	0.5352329671727626	0.730627881227905
chr16	19000000	20000000	0.89344156015473	0.8156366868114986	0.9096961163377684
chr16	20000000	21000000	-0.1433057360096725	-0.1833064668001085	-0.2827891148207043
chr16	21000000	22000000	0.6398470048129674	0.3546830258322714	0.4678576930713594
chr16	22000000	23000000	0.7152970274321042	0.6439873217278811	0.7249406789990557
chr16	23000000	24000000	0.5943400614606682	0.6418679027828985	0.6283703943814629
chr16	24000000	25000000	0.0329600713889691	0.5491751998781599	0.2401321349490278
chr16	25000000	26000000	0.0454913595891475	0.5994418246285236	0.3137294177489599
chr16	26000000	27000000	-0.2916120632364614	0.3669912945207201	-0.0331798178076709
chr16	27000000	28000000	-0.595871984527233	-0.1038751358370545	-0.1664545251657901
chr16	28000000	29000000	-0.4327720700904917	-0.161095192773886	-0.3709647112973013
chr16	29000000	30000000	-0.267409500757258	0.1855633033519294	-0.0188248404511609
chr16	30000000	31000000	0.1726854936456691	0.703669144036786	0.582599270109026
chr16	31000000	32000000	0.6853609350401254	0.6255740587514266	0.6582480886994917
chr16	32000000	33000000	0.7836280611852687	0.5819824790719857	0.653669723960814
chr16	33000000	34000000	0.7858506590419064	0.2681220681274699	0.5728608465041395
chr16	34000000	35000000	0.8156340340878507	0.7846913482998084	0.7397097088415514
chr16	35000000	36000000	0.2857136748357159	1.216229072237671	0.8632890053448935
chr16	36000000	37000000	0.7829320881989195	0.959882584342563	0.9393915823908712
chr16	37000000	38000000	0.0250052924187147	0.3330212838979183	0.1475559422634803
chr16	38000000	39000000	0.029009839042754	0.3496107262737436	0.2721141327271639
chr16	39000000	40000000	0.2909738293273343	0.8203313534924157	0.6970366429213576
chr16	40000000	41000000	-0.7796092307850602	-0.0666473811838301	-0.3496879446433422
chr16	41000000	42000000	-0.6825745143230345	-0.1187859417185164	-0.5559900661753696
chr16	42000000	43000000	-0.7032121895685667	-0.0111497157916269	-0.3624998706210241
chr16	43000000	44000000	-0.2129477718351896	0.0547918821920892	-0.1052963120558301
chr16	44000000	45000000	-0.1284932628046118	0.6522667148520654	0.3839223350051881
chr16	45000000	46000000	0.2157987481790693	0.6001616644959326	0.5539123000436936
chr16	46000000	47000000	-0.3568498980338863	0.1791492490409474	-0.0185090179114197
chr16	47000000	48000000	-0.4436819220194339	-0.1191165869836331	-0.2867569387570815
chr16	48000000	49000000	-0.3476770939726323	-0.4586203212692734	-0.5065147547925916
chr16	49000000	50000000	-0.0889908504467816	-0.1108218676873828	-0.0700442975440928
chr16	50000000	51000000	-0.4102305173316332	0.2242120449534465	-0.1369122161084867
chr16	51000000	52000000	-0.1962732504426611	0.3410810462159928	0.2088130132789143
chr16	52000000	53000000	-0.5260927910270671	-0.3260922278870353	-0.5402624676081355
chr16	53000000	54000000	-0.4198549011493214	-0.1350037478796734	-0.1807242674028365
chr16	54000000	55000000	-0.3615172344193653	-0.4250629685823414	-0.4230335440364621
chr16	55000000	56000000	-0.3817041336864553	-0.4221669222172438	-0.3847141170247342
chr16	56000000	57000000	-0.1957772115280738	0.0378266204203518	-0.0948551509440491
chr16	57000000	58000000	-0.2106279384826017	0.240103090941148	0.0887655622904038
chr16	58000000	59000000	-0.1077060972773926	0.4268094527051803	0.2859186306656097
chr16	59000000	60000000	-0.2767629201248326	-0.0667392347071772	-0.2290450641814576
chr16	60000000	61000000	-0.3628606089243388	-0.0997996135699627	-0.1760522588789907
chr16	61000000	62000000	-0.5176719653714221	-0.3498474169292885	-0.5161557582572387
chr16	62000000	63000000	-0.3956683556814931	-0.3884167313689957	-0.4974393041688704
chr16	63000000	64000000	-0.4332075289246361	-0.1567198151821827	-0.292301447311184
chr16	64000000	65000000	-0.4649347529412616	-0.1302594249842001	-0.2804824402851035
chr16	65000000	66000000	-0.2452387917799379	-0.0872192539241993	-0.0754019514218108
chr16	66000000	67000000	-0.4307860956610098	0.013430885309921	-0.1687058983312019
chr16	67000000	68000000	-0.6059905744462573	-0.3171458378393326	-0.3937656131218498
chr16	68000000	69000000	-0.5706543683692858	-0.1793259561345899	-0.5143688813197659
chr16	69000000	70000000	-0.3640271299926257	-0.3922238212221832	-0.4138955252516784
chr16	70000000	71000000	-0.3139329513255496	-0.3291872013595035	-0.350237035222302
chr16	71000000	72000000	-0.5561328013029245	-0.2364288006806863	-0.2629357324139849
chr16	72000000	73000000	-0.4608033360344502	-0.3514500544233884	-0.3732477927089433
chr16	73000000	74000000	-0.3986873934280452	0.018164034626479	-0.0353287607029116
chr16	74000000	75000000	-0.4012601451206307	0.0607986079008493	-0.2630116733446718
chr16	75000000	76000000	-0.5431639358450885	0.006733341234601	-0.3663677824872665
chr16	76000000	77000000	-0.5619259973370083	-0.1405332896958156	-0.357837229988968
chr16	77000000	78000000	-0.4949099348015924	0.1699510187203076	-0.0011820989402767
chr16	78000000	79000000	-0.5100631660381961	-0.0507681127397375	-0.3722244321495304
chr16	79000000	80000000	-0.4111133953047707	0.1425847797954653	-0.0425205083614032
chr16	80000000	81000000	-0.5953987288499383	-0.3989674654696903	-0.3621110743645724
chr16	81000000	82000000	-0.5365859247230464	-0.2844299576136117	-0.490760424084281
chr16	82000000	83000000	-0.4176539263647546	-0.2920897354015894	-0.4140687355069246
chr16	83000000	84000000	-0.3764670975809727	-0.4061140264860509	-0.4667265095574748
chr16	84000000	85000000	-0.4499457698493693	-0.3148760266296984	-0.4080238412117439
chr16	85000000	86000000	-0.4061532977165987	0.0978531120483739	-0.121643928605769
chr16	86000000	87000000	-0.5526783857696056	0.0975196427353849	-0.289147302859267
chr16	87000000	88000000	-0.5215436982454454	-0.3227421732088783	-0.5149391286673743
chr16	88000000	89000000	-0.2266332713751257	0.4510595115905908	0.287419628177445
chr16	89000000	90000000	-0.7937471578107466	0.1198682479140999	-0.3151541495420444
chr16	90000000	91000000	-0.5555996600890997	0.3398191335093163	0.0364613557696928
chr16	91000000	92000000	0.6424163815455387	1.1481097833126537	0.9673758338666584
chr16	92000000	93000000	1.0173275392591834	1.023290682187067	1.1292506336835737
chr16	93000000	94000000	0.4973918779435016	1.1326437623240675	0.8760119338389815
chr16	94000000	95000000	0.5475856197342566	0.795037679623614	0.5891635198706046
chr16	95000000	96000000	0.862109725069643	1.1661696362819602	1.235727416587303
chr16	96000000	97000000	-0.0004292145634023	0.8606210517400205	0.415044301370694
chr16	97000000	98000000	0.1535464367595729	0.9311038967365968	0.5565619388908479
chr16	98000000	98207768	-0.0180129456880698	0.975362381295054	0.5962876876953879
chr17	0	1000000			
chr17	1000000	2000000			
chr17	2000000	3000000			
chr17	3000000	4000000			
chr17	4000000	5000000	-0.1699699336526312	0.1759139823354069	0.0404003454650229
chr17	5000000	6000000	-0.622407122977303	-0.2400107020722708	-0.5215919593366238
chr17	6000000	7000000	-0.1449296420536546	0.5376985104804854	-0.0744651404897171
chr17	7000000	8000000	0.3129322112088905	0.7735679751739711	0.4646363414230171
chr17	8000000	9000000	-0.1256634227480548	0.5469169327554334	-0.1488257908420979
chr17	9000000	10000000	-0.327508773065537	0.2793588922089642	-0.1269103358604929
chr17	10000000	11000000	-0.3857353498871594	-0.1972357865328634	-0.6168405510360633
chr17	11000000	12000000	-0.2481679254677946	-0.0417631607470789	-0.2489825757106914
chr17	12000000	13000000	-0.4161675032258262	-0.0806069564196581	-0.285576154713472
chr17	13000000	14000000	-0.1332123394264812	0.350029623211961	-0.0860107365612243
chr17	14000000	15000000	-0.3127362319777755	-0.0977281897100696	-0.2211351549014377
chr17	15000000	16000000	-0.6033750848817199	0.152028222480342	-0.6163047768503647
chr17	16000000	17000000	-0.0938114277092424	0.5247814029296886	0.0700597346963268
chr17	17000000	18000000	-0.2052887040510228	-0.4290552958859171	-0.4335654855921617
chr17	18000000	19000000	-0.0125580728610164	-0.1074380862330555	-0.1438991202653256
chr17	19000000	20000000	-0.1726748456381875	-0.4546237870696981	-0.2458551105660668
chr17	20000000	21000000	-0.3569685876664689	-0.4503407045317123	-0.222393943514437
chr17	21000000	22000000	-0.3253841818283015	-0.4245178186407421	-0.1552796647019199
chr17	22000000	23000000	-0.2766138081431232	-0.2919360612782927	-0.2946948086904335
chr17	23000000	24000000	-0.295721459674783	-0.458623955435018	-0.2463988921993662
chr17	24000000	25000000	0.2291459672910085	0.2943516958054183	0.2404438110407593
chr17	25000000	26000000	0.716690317940203	0.95529597774969	0.8276152314050655
chr17	26000000	27000000	0.7839274452050846	0.8766019008751833	0.7136490953013602
chr17	27000000	28000000	0.6763591668293535	0.5759358832330378	0.7293307920092454
chr17	28000000	29000000	0.7078938350525078	0.5762541055283805	0.7022515308575082
chr17	29000000	30000000	0.7480719939044801	0.5237212058311808	0.7082352007339447
chr17	30000000	31000000	0.6950073652989822	0.4946303060115587	0.6930059412592782
chr17	31000000	32000000	0.2923567813966573	0.4642015164526238	0.290943096384881
chr17	32000000	33000000	0.6499300550467119	0.5906337743673156	0.5554165743549339
chr17	33000000	34000000	0.5749980232862006	0.4834795308394238	0.5523433103147459
chr17	34000000	35000000	0.5636735210023764	0.3392031088615063	0.4204343712980382
chr17	35000000	36000000	0.6395517712401159	0.8361946873934357	0.7021593490983985
chr17	36000000	37000000	0.7854107759234953	0.9825324960287176	0.8838894626791388
chr17	37000000	38000000	-0.2793146783685422	0.3309615938624831	-0.0099824483238932
chr17	38000000	39000000	-0.4575724841653123	-0.2929612015012923	-0.3559271851439726
chr17	39000000	40000000	-0.6395071791914374	-0.6422605104847932	-0.4344615932211319
chr17	40000000	41000000	0.1572196656213342	-0.2650732253123634	0.1598898385497358
chr17	41000000	42000000	-0.1898943074225707	-0.3647233099906372	-0.2238148562753094
chr17	42000000	43000000	-0.3099157894265067	-0.5208078570716224	-0.3348265506347385
chr17	43000000	44000000	-0.399803747883924	-0.1200307882857263	-0.2751047709894604
chr17	44000000	45000000	-0.6651032557060689	0.3186536137325279	-0.4607699635268945
chr17	45000000	46000000	-0.7193522593645252	0.1883580412665662	-0.6499249834511528
chr17	46000000	47000000	0.1475128935089457	0.7969540386004321	0.3664156820192374
chr17	47000000	48000000	0.8218734216269498	0.8598276043134947	0.8865042879322275
chr17	48000000	49000000	0.5742381614388145	1.0399065105794154	0.8012766884387829
chr17	49000000	50000000	-0.3648024214974958	0.6175155146550748	-0.2325968923240516
chr17	50000000	51000000	-0.9563945430826656	0.0543113116725003	-0.8237065278551601
chr17	51000000	52000000	-0.9475598980536843	-0.247486359777952	-0.6871617474814701
chr17	52000000	53000000	-0.6243449076133977	-0.1634817717828631	-0.6092218682053069
chr17	53000000	54000000	-0.6957754692380674	-0.3980941602439574	-0.7090482793308116
chr17	54000000	55000000	-0.2906333750738304	-0.2739344157210079	-0.2401808541211779
chr17	55000000	56000000	-0.3624994279832634	-0.4746734818926323	-0.4175021766604044
chr17	56000000	57000000	-0.3027192126730338	-0.228189322085512	-0.2963999543566097
chr17	57000000	58000000	0.5898657486566482	1.1228410783057572	0.8413751549493014
chr17	58000000	59000000	-0.393041926464874	-0.0172738893508585	-0.2341843828330387
chr17	59000000	60000000	-0.6290888971568823	-0.4946749912068812	-0.4421922118877162
chr17	60000000	61000000	-0.5116121770068979	-0.4536731984861549	-0.3992609631890445
chr17	61000000	62000000	-0.3004794735385306	-0.4076621021922321	-0.2447868369971285
chr17	62000000	63000000	-0.3153233847144634	-0.387419597120364	-0.3002688732434881
chr17	63000000	64000000	-0.6918942568531539	-0.3283637982091866	-0.5906326617950743
chr17	64000000	65000000	-0.6333653223448925	-0.070724178010756	-0.5058474609948752
chr17	65000000	66000000	-0.5888806229118635	-0.2532518681413985	-0.5024515413607787
chr17	66000000	67000000	-0.2590039850632544	0.1563422419142816	-0.1836217707757574
chr17	67000000	68000000	-0.3372519218803431	0.4167663707918353	-0.1275786722946413
chr17	68000000	69000000	-0.9471250765729048	-0.190394467633208	-0.8075040694112741
chr17	69000000	70000000	-0.6662268812966344	-0.3547569857146611	-0.714769094943665
chr17	70000000	71000000	-0.5898249301863245	-0.2903924964323406	-0.5556225066651642
chr17	71000000	72000000	-0.2148726134246239	0.1586859623141182	-0.0401666464127427
chr17	72000000	73000000	-0.3890864649072947	0.442143371975997	-0.0931509746872095
chr17	73000000	74000000	-1.019570149081879	-0.1308835124184802	-0.6925352399577712
chr17	74000000	75000000	-0.9649756696840764	-0.0775615184423946	-0.7200643382896788
chr17	75000000	76000000	0.0649083758900285	0.3038062666771793	0.2129988932602174
chr17	76000000	77000000	-0.7761415011393674	-0.3737450876881399	-0.6859835347827467
chr17	77000000	78000000	-0.3330737062871825	-0.5998960368653644	-0.4768269100553206
chr17	78000000	79000000	-0.5477343822440003	-0.5985792775799387	-0.5161264294159772
chr17	79000000	80000000	-0.6456309507642647	-0.0506380844185172	-0.4799342583158384
chr17	80000000	81000000	-0.3954195517152001	0.3741373184551549	-0.1144777224805825
chr17	81000000	82000000	0.0897796877457225	0.5631204029384748	0.258893724089275
chr17	82000000	83000000	-0.903128781601899	-0.3375413211350868	-0.8278176885336488
chr17	83000000	84000000	-0.5843162960504938	-0.5139140280772134	-0.56223900766617
chr17	84000000	85000000	-0.0488754448353044	0.6470018285084023	0.3098130307962689
chr17	85000000	86000000	0.3840934869379175	1.0386062157555254	0.4963239681934293
chr17	86000000	87000000	-0.2255295976895865	0.662974537274531	-0.0107051088958553
chr17	87000000	88000000	-0.0321840473320664	0.787473102558824	0.1754589538716491
chr17	88000000	89000000	0.4803186367977793	1.060184751732299	0.6640609789851976
chr17	89000000	90000000	-0.3205723616625862	0.1750588871109734	-0.1463530078952336
chr17	90000000	91000000	-0.6682867058840206	-0.5029990036540468	-0.6112796336627085
chr17	91000000	92000000	-0.6686343653065097	-0.2937418194062676	-0.4607838994006014
chr17	92000000	93000000	-0.4568766895754546	-0.3799545976204416	-0.455846225099492
chr17	93000000	94000000	-0.3750558617081414	-0.5785371669244683	-0.3459421701917529
chr17	94000000	94987271	-0.6919742613023891	-0.3826194078765508	-0.4653586520661079
chr18	0	1000000	0.1550294036851803	-0.924397314220434	0.3690475024449832
chr18	1000000	2000000			
chr18	2000000	3000000			
chr18	3000000	4000000			
chr18	4000000	5000000	-0.019470526298319	-0.2209106986613961	0.0853845566480962
chr18	5000000	6000000	-0.3739618395359152	0.5382813956888898	-0.4382644033417888
chr18	6000000	7000000	-0.2676954282145064	0.4776935315012108	-0.2738484918428783
chr18	7000000	8000000	0.0506808607383608	0.0910618491410648	0.0923383323756626
chr18	8000000	9000000	-0.218596596674267	-0.0313258436297289	-0.1603142400004944
chr18	9000000	10000000	-0.3381991136340166	-0.1731936269672056	-0.2152026381729194
chr18	10000000	11000000	-0.0547814293364156	-0.0827465159838104	0.0170454029315254
chr18	11000000	12000000	0.3550888256748103	0.2643667697545039	0.4679297436791015
chr18	12000000	13000000	0.0360873697557171	0.4023204679016899	-0.0257434279696999
chr18	13000000	14000000	0.4633575817349102	0.6757970869785572	0.410017398767236
chr18	14000000	15000000	-0.2180444692838985	0.400279282179968	-0.5296581760940722
chr18	15000000	16000000	-0.1027251019402644	0.5045935499189651	-0.1212215616365371
chr18	16000000	17000000	-0.3376835831856831	0.308773455470695	-0.5406935839877961
chr18	17000000	18000000	-0.2189143465226533	-0.1391502413374079	-0.2985767689701624
chr18	18000000	19000000	-0.1384133741153884	-0.3611827239128409	0.0054698167675677
chr18	19000000	20000000	-0.2366353029900407	-0.60228537999919	-0.1703243911937674
chr18	20000000	21000000	-0.2765845005457984	-0.4816436618548132	-0.3615979158064231
chr18	21000000	22000000	0.1691633162296481	0.1821283408737194	0.1371281929470763
