chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr15	34500000	35000000	0.2555185707729288	0.3173826264934447	0.2435908106460174
chr15	35000000	35500000	-0.0341849550685617	-0.1017685289808506	0.0890187016435878
chr15	35500000	36000000	0.1532048570584298	0.1388900597224389	-0.0379993709020403
chr15	36000000	36500000	0.03801837395011	-0.0288217064488294	-0.0654560787939403
chr15	36500000	37000000	0.6662055540423819	0.4493457142006617	0.3770550688818807
chr15	37000000	37500000	1.0212757936439254	1.00386134658061	0.6509642715576062
chr15	37500000	38000000	0.5533406995552699	0.341045789828196	0.5799611053314337
chr15	38000000	38500000	0.0036401107857287	-0.052839177134001	0.7444941550787809
chr15	38500000	39000000	0.9273844281453676	0.6300408819972952	0.8264870398009722
chr15	39000000	39500000	0.3580299022010185	0.4843218890640632	0.7807972389755505
chr15	39500000	40000000	0.1028114472528024	0.1825917737144996	0.3633164961515515
chr15	40000000	40500000	0.029719943566777	0.0206745714895405	0.3204420889069514
chr15	40500000	41000000	-0.1727693883040595	-0.3087284356320587	-0.053088408402848
chr15	41000000	41500000	-0.4332793689171861	-0.457075912227104	0.2679896454511397
chr15	41500000	42000000	-0.1683520238337596	-0.2486934005642237	0.1196632149894686
chr15	42000000	42500000	-0.1197702423932962	-0.381654709805073	0.1682216690154375
chr15	42500000	43000000	-0.4901264965629259	-0.3987942425918159	-0.3146095416026963
chr15	43000000	43500000	-0.3590884823173557	-0.4946618733073887	-0.0321866382180684
chr15	43500000	44000000	-0.351503096696996	-0.3814094437328883	-0.0703887496107051
chr15	44000000	44500000	-0.4856657096039277	-0.4188927439982388	-0.1052567457578862
chr15	44500000	45000000	-0.2620142009145587	-0.2049131103735675	-0.0062885832469117
chr15	45000000	45500000	-0.4993042393815841	-0.4084030329531609	-0.0123630743133122
chr15	45500000	46000000	-0.4959630176729316	-0.4600822543197899	-0.2864868330517068
chr15	46000000	46500000	-0.3823661242607046	-0.309851522852833	-0.3403013153305657
chr15	46500000	47000000	-0.3893708301073946	-0.2897277659576227	-0.3567290449944275
chr15	47000000	47500000	-0.5156859478224677	-0.3360380011358785	-0.4324014844124249
chr15	47500000	48000000	-0.4213617903394016	-0.2330099034961346	-0.4512442584088665
chr15	48000000	48500000	-0.3312441735931088	-0.4360108198338916	-0.2176519171317811
chr15	48500000	49000000	-0.3562840152391622	-0.4000834983685473	-0.1748834379190537
chr15	49000000	49500000	-0.4573390747467815	-0.3336772764188228	-0.3511933183053234
chr15	49500000	50000000	-0.4531448226805567	-0.2044163704247124	-0.3773462845472018
chr15	50000000	50500000	-0.5013684779088574	-0.2861184485478879	-0.3247136342223228
chr15	50500000	51000000	-0.4640312029109902	-0.3669348142560378	-0.4457566803880151
chr15	51000000	51500000	-0.3224690706448159	-0.2852783080415217	0.0417991316872425
chr15	51500000	52000000	-0.4748607038638897	-0.6004074770221351	-0.0912310069583863
chr15	52000000	52500000	-0.2109287870040575	-0.0511981763044787	0.35527095126391
chr15	52500000	53000000	-0.3362084004742367	-0.379478851191032	-0.1432712968667436
chr15	53000000	53500000	-0.3867562445074778	-0.3926336824818625	-0.1323393258778536
chr15	53500000	54000000	-0.0964192553696287	-0.0469929778070887	0.5882322279733128
chr15	54000000	54500000	-0.4138355945831657	-0.3889579528904968	-0.0439799800709462
chr15	54500000	55000000	-0.5270310466358277	-0.7040221839372841	0.0165111494298838
chr15	55000000	55500000	-0.3582393656241044	-0.3890907235353554	0.2112963145453694
chr15	55500000	56000000	0.060722833021815	0.0880241204858416	0.4553259168386379
chr15	56000000	56500000	-0.2228218978555083	-0.3510641322250366	0.2980150150257334
chr15	56500000	57000000	-0.4244088593325784	-0.3597180714902677	-0.151685852933661
chr15	57000000	57500000	-0.2703331667215121	-0.1655549792778448	-0.237986003273218
chr15	57500000	58000000	-0.3349729849298105	-0.3902259881444322	-0.132814658565469
chr15	58000000	58500000	0.0134910161942695	-0.033569707501971	0.8784605524601781
chr15	58500000	59000000	0.5110251903173688	0.3836162381489821	0.8766151232736717
chr15	59000000	59500000	0.4372555807055526	0.0557299084626613	1.0263243798437909
chr15	59500000	60000000	0.3557047605810833	0.2299069841071793	0.9730248083822322
chr15	60000000	60500000	-0.2507020288979522	-0.390230572273035	0.7911155155632709
chr15	60500000	61000000	-0.4511442577952099	-0.5113565186223779	-0.0852742463302951
chr15	61000000	61500000	-0.6810248689928794	-0.6112474889465744	0.2045159655559066
chr15	61500000	62000000	-0.5572749826351081	-0.5251290460878676	-0.2443320523239147
chr15	62000000	62500000	-0.3925709388191491	-0.3076583902817099	-0.0512608381373186
chr15	62500000	63000000	0.1812243347503484	0.0303237114314072	0.4501223042473019
chr15	63000000	63500000	-0.3724939209866411	-0.3609013312844979	0.0241231034677777
chr15	63500000	64000000	-0.3262615680322909	-0.2419037128729105	-0.0767631634357221
chr15	64000000	64500000	-0.2811044492085153	-0.3234059680737789	0.264443944171616
chr15	64500000	65000000	-0.0960418918590717	-0.2842646017594359	1.19937558449681
chr15	65000000	65500000	-0.4737682134858298	-0.550202089093444	0.2179894683944631
chr15	65500000	66000000	-0.6028372300352904	-0.3733875514546519	-0.1413174348274916
chr15	66000000	66500000	-0.4838461798425396	-0.3254967850229369	0.0560400258276958
chr15	66500000	67000000	-0.6331706633359439	-0.7048490224622228	0.5800961821089766
chr15	67000000	67500000	-0.4364460239166541	-0.5302929835167184	1.0842017322971709
chr15	67500000	68000000	-0.3476286884266168	-0.594427857913767	0.3992684347000338
chr15	68000000	68500000	-0.6369038703305627	-0.5334764495156777	0.0493348000107887
chr15	68500000	69000000	-0.4671300437926312	-0.6922532740940257	0.6932721257736082
chr15	69000000	69500000	-0.5893066172584012	-0.6164195472706852	0.2773134494650642
chr15	69500000	70000000	-0.6054705279435003	-0.5246317461319769	-0.0492657074476823
chr15	70000000	70500000	-0.395781528758199	-0.4042695662486917	-0.1902917277187043
chr15	70500000	71000000	-0.5357840574056644	-0.4938437544817622	-0.3381110553725588
chr15	71000000	71500000	-0.4693402899796642	-0.4449360985534371	-0.2185757510286201
chr15	71500000	72000000	-0.7442814022508772	-0.5194507938857061	-0.0661058310508376
chr15	72000000	72500000	-0.9716458029420092	-0.970597405178834	0.7250171191562242
chr15	72500000	73000000	-0.8644325656615434	-0.9198655173824538	0.6159661847015346
chr15	73000000	73500000	-0.6815495185006536	-0.8069283764682814	1.2281550122352596
chr15	73500000	74000000	0.5556023628803828	0.396103079290603	0.9046472912255812
chr15	74000000	74500000	0.6666582587433991	0.5007050330973678	1.265629560604001
chr15	74500000	75000000	0.0088464670579709	-0.3682896034578583	1.435122477880614
chr15	75000000	75500000	0.4383528408694952	0.3028488291505612	1.2852723070717615
chr15	75500000	76000000	0.0565352307966989	0.1206933154932909	-0.3420362565011504
chr15	76000000	76500000	0.9170639901923778	0.6905997783311189	0.9475212841396832
chr15	76500000	77000000	1.0451944460092335	1.1325515890714746	0.5679816130789658
chr15	77000000	77500000	0.8731777455371066	0.9472994274729212	0.1737931844292418
chr15	77500000	78000000	0.5256151383489658	0.487264749738648	0.2126647429269656
chr15	78000000	78500000	0.4181455968439941	0.6204534112786861	0.462352945324453
chr15	78500000	79000000	0.4806780877105954	0.3774978510278471	0.942284428685864
chr15	79000000	79500000	0.86272340238198	0.8434390693394711	0.6680339775561772
chr15	79500000	80000000	0.7087025257482581	0.8372828005980592	0.0793552038127515
chr15	80000000	80500000	0.7267528503205316	0.8209292314099728	-0.0147400488499085
chr15	80500000	81000000	0.6400827502015672	0.5393071027623165	0.4231745831488307
chr15	81000000	81500000	0.4427257527337119	0.4350991661104082	0.195848017951861
chr15	81500000	82000000	0.483884160187486	0.6956329823314623	0.084987824745839
chr15	82000000	82500000	0.7686501645126629	0.7786469830689847	-0.0275871605323045
chr15	82500000	83000000	0.5475125224432434	0.5844616696972258	0.2223212859296155
chr15	83000000	83500000	0.2962835122692448	0.2781727727990578	0.3904924068381628
chr15	83500000	84000000	0.7160464743267675	0.7767877632695084	0.3673905185926918
chr15	84000000	84500000	0.6333435116097476	0.4783633904475045	1.0200109290345996
chr15	84500000	85000000	0.6879320359518855	0.5944910565743574	0.764871305978814
chr15	85000000	85500000	0.906173711543851	0.783413450449833	0.7623132628920857
chr15	85500000	86000000	0.6749826046098524	0.7236198484897417	0.7327184075053881
chr15	86000000	86500000	0.9662404587565904	0.8919245408629966	1.1351101169794886
chr15	86500000	87000000	0.4139838650230105	0.253510556766764	1.5832281153582477
chr15	87000000	87500000	-0.5859898065976096	-0.6229315848676935	0.9142290257216892
chr15	87500000	88000000	-0.6468907449002582	-0.6722020553823629	0.9313062338150748
chr15	88000000	88500000	-0.4680596587137833	-0.7007067109960966	1.3111103665673571
chr15	88500000	89000000	-0.546631510344582	-0.6447349359303942	1.0623224319895763
chr15	89000000	89500000	0.5837458579339896	0.4442516170433072	1.1565921486513535
chr15	89500000	90000000	1.2015385496502609	1.2988827426484526	0.9628605604942734
chr15	90000000	90500000	-0.070597852867798	-0.1618202616268689	0.4739901006496094
chr15	90500000	91000000	-0.4797818494263428	-0.4723910537817003	0.1616096053204128
chr15	91000000	91500000	-0.5109007523327813	-0.5069736435685034	0.1695288697291406
chr15	91500000	92000000	-0.6356620322098966	-0.499000288666709	0.5266430329235674
chr15	92000000	92500000	-0.1889392635164692	-0.2053106298177121	0.4035734781220271
chr15	92500000	93000000	-0.5101580114513454	-0.4748952214739139	0.2678360682325603
chr15	93000000	93500000	-0.4725441590715343	-0.5524364973390712	0.2557594465807663
chr15	93500000	94000000	0.229949830133483	0.2025994204926774	0.6117232386247871
chr15	94000000	94500000	-0.3079861650661154	-0.5563635158008131	0.8101718071257308
chr15	94500000	95000000	-0.3843031949599383	-0.7243963063916257	0.392661830633469
chr15	95000000	95500000	-0.0401650988989005	-0.3849425826281513	0.5202018508995916
chr15	95500000	96000000	-0.711883498690847	-0.8191331896994511	0.5320513177586991
chr15	96000000	96500000	0.1179231004988687	-0.3187031683516525	0.9300275705391936
chr15	96500000	97000000	0.4525481570913467	0.4275624381569136	0.798325541303467
chr15	97000000	97500000	0.5723280862612561	0.3788175741148971	0.4450867906427305
chr15	97500000	98000000	0.4591820798065713	0.5634449987460742	0.5653766288211648
chr15	98000000	98500000	0.8114836813978942	0.6247462508289208	0.7804952544914443
chr15	98500000	99000000	0.5132958068280595	0.4558195251584899	0.5583898265971441
chr15	99000000	99500000	0.879959138326119	1.044978515176014	0.230210975710969
chr15	99500000	100000000	0.836677281480054	0.9613172177335784	0.1198833416695606
chr15	100000000	100500000	0.706668247985458	0.8013702511391669	0.1664828999247435
chr15	100500000	101000000	0.7605731832399626	0.8080617997485066	0.1394493610338228
chr15	101000000	101500000	0.8338682438137519	0.9126115235367496	0.5042835859413761
chr15	101500000	102000000	0.8950805987459282	1.025902995128788	0.9543560497095788
chr15	102000000	102500000	0.4504148723768128	0.2638573625439716	1.08931634497022
chr15	102500000	103000000	0.7167559172706922	0.8419440480205689	0.0821412606210096
chr15	103000000	103500000	0.6978039293427175	0.741637362394824	0.5203443843733379
chr15	103500000	104000000	0.8361798879899798	0.4662598922919453	0.3675809490963596
chr15	104000000	104043685	-0.3631270092497013	-0.3769237019954389	0.0227796162134958
chr16	0	500000			
chr16	500000	1000000			
chr16	1000000	1500000			
chr16	1500000	2000000			
chr16	2000000	2500000			
chr16	2500000	3000000			
chr16	3000000	3500000			
chr16	3500000	4000000	0.1841529829611231	-0.565854650675634	-0.3896496749795682
chr16	4000000	4500000	0.2567027863233475	0.2266229391293949	0.0699365961024758
chr16	4500000	5000000	0.7082479688368902	0.7407591162748942	0.6008936015028583
chr16	5000000	5500000	0.8315050150704095	0.8154627301172215	0.7716296354692006
chr16	5500000	6000000	0.66876445747755	0.7717149264958538	0.842776406883777
chr16	6000000	6500000	-0.2272203612967937	0.2256413423531058	0.3885614282021821
chr16	6500000	7000000	-0.3358267378450383	0.1805954267588278	-0.1180668060397647
chr16	7000000	7500000	-0.1338780613866128	0.0836303638877191	0.195598476277091
chr16	7500000	8000000	-0.0184134648302387	0.2326460522872606	0.0056563073035045
chr16	8000000	8500000	-0.3097893005064144	-0.1302300315126264	-0.2452890875862934
chr16	8500000	9000000	-0.1343408783029478	-0.0385529235197521	0.0401795912313079
chr16	9000000	9500000	0.4592403474612596	0.4062921406415651	0.4129620876206722
chr16	9500000	10000000	-0.0228258294296299	0.2965501065764325	0.1270184424197408
chr16	10000000	10500000	-0.0329958692299148	0.2365094061755852	0.291204287639728
chr16	10500000	11000000	0.1685796105120275	0.3823807166378616	0.5206995442287228
chr16	11000000	11500000	0.86997151493512	0.9696095108093338	1.1289950493842846
chr16	11500000	12000000	0.7352036564150257	0.6214186664545058	0.5389405645570687
chr16	12000000	12500000	0.2081476751047597	0.4087148864618767	0.4416158047552755
chr16	12500000	13000000	-0.3044443032686078	0.0567775805892587	0.053242438008179
chr16	13000000	13500000	-0.0715041350320603	0.1588832437366178	0.1350413513392545
chr16	13500000	14000000	0.5617441711408394	0.6094349581142113	0.4938425856140759
chr16	14000000	14500000	0.7600972574720383	0.5703499858916268	0.471115032307232
chr16	14500000	15000000	0.433250709460296	0.5456492939149213	0.5032907802704881
chr16	15000000	15500000	-0.1598778434049738	-0.2924830096351586	-0.272619179605757
chr16	15500000	16000000	-0.2435795001062034	-0.2560877794050459	-0.4030780382053974
chr16	16000000	16500000	0.3035074942164803	-0.025835209496065	0.0385194212671682
chr16	16500000	17000000	0.2209204450983754	-0.1600144344142955	-0.1913594496815471
chr16	17000000	17500000	0.3023675322038432	0.0053299995617112	-0.0754198458544387
chr16	17500000	18000000	0.9194424288340164	0.4654963079335115	0.5931134579945021
chr16	18000000	18500000	0.9308215635744618	0.9228411165952584	0.7980892458867327
chr16	18500000	19000000	1.1143740798940824	1.0165384508169255	1.0135623496966732
chr16	19000000	19500000	0.7913906707255082	0.8265611303949579	0.7646932670403611
chr16	19500000	20000000	-0.2163785894355762	-0.2830998033126481	-0.3514832505890248
chr16	20000000	20500000	-0.197517622640832	-0.1712398464909402	-0.2653717349433767
chr16	20500000	21000000	0.5675409475884156	0.4146109158726337	0.5392564535531199
chr16	21000000	21500000	0.7045325333945527	0.5187276355836631	0.3682561434601605
chr16	21500000	22000000	0.6544803656307849	0.6378284110255674	0.5767790887215924
chr16	22000000	22500000	0.7493769258848718	0.766568549605691	0.8520498500059904
chr16	22500000	23000000	0.6972729117340986	0.6003608071233949	0.5540087265720262
chr16	23000000	23500000	0.4636836883586876	0.8397023121132567	0.6504142265995263
chr16	23500000	24000000	0.3373748404250603	0.6132716945366771	0.3952277146097331
chr16	24000000	24500000	-0.3358130996843016	0.3741255048547117	0.112405142033278
chr16	24500000	25000000	-0.0265630093920836	0.5280215952347805	0.4628838007310996
chr16	25000000	25500000	-0.0309336039538122	0.377163364875619	0.3845625228071015
chr16	25500000	26000000	-0.3069439613265777	0.3667106885687248	0.1029869384734855
chr16	26000000	26500000	-0.3120356095294717	0.1177584162254569	-0.0249927819193035
chr16	26500000	27000000	-0.3977665719934494	-0.0382675358420217	-0.0027485104084406
chr16	27000000	27500000	-0.7223445575309931	-0.3505004538294599	-0.2131046443924069
chr16	27500000	28000000	-0.4047591167022957	-0.0897094105972234	-0.3292788983073514
chr16	28000000	28500000	-0.4021494074336159	-0.3203749652335549	-0.2602666034459903
chr16	28500000	29000000	-0.578117127704861	-0.1780607624675481	-0.379863897425124
chr16	29000000	29500000	-0.0554144356339548	0.3328372458291131	0.2995251280923999
chr16	29500000	30000000	-0.4291180430012059	0.3058101259109221	0.0308317763751257
chr16	30000000	30500000	0.4699042299856403	0.851599871131664	0.9763668302432564
chr16	30500000	31000000	0.7963238179455108	0.8147001242340264	0.7806960604976744
chr16	31000000	31500000	0.5969683414672141	0.5808059799371328	0.5036522820509729
chr16	31500000	32000000	0.7413800276603618	0.751098425495174	0.5965586999446899
chr16	32000000	32500000	0.8274421735924096	0.5801744501339055	0.6518382053666092
chr16	32500000	33000000	0.7232486580399236	0.3144513030969647	0.5043876809104357
chr16	33000000	33500000	0.8366378748815789	0.4797431033423884	0.5920186013490417
chr16	33500000	34000000	0.9798321208982342	0.7698923185834475	0.6328411324121579
chr16	34000000	34500000	0.6046432798215536	0.93764607562318	0.78902105028431
chr16	34500000	35000000	0.1191025451470936	1.0643961540764892	0.8652450136846593
chr16	35000000	35500000	0.2853355270128312	1.1773179999426646	1.0270451155985092
chr16	35500000	36000000	0.5959936448121601	1.168805172965543	1.196384723615219
chr16	36000000	36500000	0.9137492247344552	0.8345910991857162	0.8690251970879385
chr16	36500000	37000000	-0.0590799665840764	0.0871368291597285	-0.0297443051382534
chr16	37000000	37500000	0.0696199386491376	0.5353012682716681	0.4960228660733027
chr16	37500000	38000000	-0.1820010333130232	-0.0718346489406726	-0.0491075962188198
chr16	38000000	38500000	0.2106291397614863	0.7028558453360898	0.6596626520450082
chr16	38500000	39000000	0.5233821087350228	0.8360608122642217	0.8823232617204856
chr16	39000000	39500000	0.1825158531725701	0.858621498967632	0.6713249481673736
chr16	39500000	40000000	-0.8401803376710433	-0.0340017831166423	-0.2584721900318662
chr16	40000000	40500000	-0.841146205107608	-0.3055230874182201	-0.3759081026392977
chr16	40500000	41000000	-0.8299838532985518	-0.1830436044901849	-0.5541684788417918
chr16	41000000	41500000	-0.5591226335151732	-0.2469433251491273	-0.3910284192728221
chr16	41500000	42000000	-0.7493517369121979	-0.0937525097880213	-0.3383513663417929
chr16	42000000	42500000	-0.6724380283597061	-0.1199221097870533	-0.2056705076958653
chr16	42500000	43000000	-0.3865554935516631	0.0917520050492258	0.0549050238830086
chr16	43000000	43500000	-0.0174307811692875	-0.0421356167101403	-0.1135047028530609
chr16	43500000	44000000	-0.3706744094546381	-0.0061800988069625	-0.0541873024925258
chr16	44000000	44500000	0.1040417613707232	0.9466031774314556	0.7972135683919865
chr16	44500000	45000000	0.4528928060217015	0.7795319455448543	1.072729327326608
chr16	45000000	45500000	-0.1570491631748567	0.3337975272155648	0.083161748350486
chr16	45500000	46000000	-0.3717442114701684	0.0331085161978792	-0.1796093324670823
chr16	46000000	46500000	-0.3356400789720735	0.249455519278816	0.2721700769332022
chr16	46500000	47000000	-0.3737390384834711	-0.0478905737849542	-0.1940347019660137
chr16	47000000	47500000	-0.4009567484797058	-0.2658564134845361	-0.3170867185781698
chr16	47500000	48000000	-0.3259080112772046	-0.4354806028092119	-0.4547273051220705
chr16	48000000	48500000	-0.3533877919370795	-0.4432277690554346	-0.5087204306822887
chr16	48500000	49000000	0.0005233082292795	-0.0359605356403058	-0.1201287072757924
chr16	49000000	49500000	-0.1683398185240775	-0.0841877987457624	0.0653299583604306
chr16	49500000	50000000	-0.6048098213086475	0.0048492575436417	-0.4182404756613903
chr16	50000000	50500000	-0.2567684067978864	0.2362500207106658	0.2583236025248435
chr16	50500000	51000000	-0.0721385895972806	0.4940733857992235	0.4999203686220803
chr16	51000000	51500000	-0.2995325426350029	0.123230675187629	0.1721088534231458
chr16	51500000	52000000	-0.6135567051594665	-0.3673794420817001	-0.4079584147572504
chr16	52000000	52500000	-0.4520059298011418	-0.3580801396410243	-0.6028832515255321
chr16	52500000	53000000	-0.6146545469145265	0.0190411100724142	0.0790533791250287
chr16	53000000	53500000	-0.3195902443579262	-0.3746292473580648	-0.2825468783792741
chr16	53500000	54000000	-0.322266867500375	-0.5136679851812747	-0.3947005873178733
chr16	54000000	54500000	-0.3626663958739708	-0.2710941572571466	-0.3771499711815432
chr16	54500000	55000000	-0.3866474847444449	-0.4307250116284676	-0.46754774013617
chr16	55000000	55500000	-0.4008520293635859	-0.3761454409476654	-0.3190671585766603
chr16	55500000	56000000	-0.4069161872838688	-0.286877200568678	-0.4484272612058377
chr16	56000000	56500000	-0.0560191236845421	0.2913660290480686	0.2887053035714975
chr16	56500000	57000000	-0.1559760282388402	0.2485710832047333	0.277125303655222
chr16	57000000	57500000	-0.2301850008866454	0.1357566091955338	0.0221389632400609
chr16	57500000	58000000	0.1657185027259473	0.5849769141295459	0.6138122683233971
chr16	58000000	58500000	-0.5112215600060406	0.1105619009480884	-0.1599533932784112
chr16	58500000	59000000	-0.2877595044444249	-0.0655523299319552	-0.2000477362066261
chr16	59000000	59500000	-0.2770866890462616	-0.1738102481391181	-0.218312814970864
chr16	59500000	60000000	-0.3804301057488521	-0.3266583844706374	-0.2479477616744468
chr16	60000000	60500000	-0.2790646984829161	0.0355952149540707	0.0826565230175385
chr16	60500000	61000000	-0.5789097137979028	-0.2494127254222639	-0.4489605180541896
chr16	61000000	61500000	-0.4155220944695129	-0.3897755832821659	-0.464745969168284
chr16	61500000	62000000	-0.4200719518029314	-0.4092013166984403	-0.4708913805167534
chr16	62000000	62500000	-0.3813133110515977	-0.3780659809349245	-0.4456126886877605
chr16	62500000	63000000	-0.3681516083819762	-0.3615738032770179	-0.435014938043099
chr16	63000000	63500000	-0.4735984299469176	-0.0058175548535483	-0.0834520757745572
chr16	63500000	64000000	-0.3846638031755588	-0.0805765446850959	-0.3315760725556406
chr16	64000000	64500000	-0.4380399903801132	-0.336479321573977	-0.1532292274860062
chr16	64500000	65000000	-0.540303301924337	-0.2112715845042098	-0.260373875005647
chr16	65000000	65500000	-0.0243688947156917	-0.0015592709813658	0.035125212587883
chr16	65500000	66000000	-0.3881858030122785	-0.0650583609915024	-0.1199235021704835
chr16	66000000	66500000	-0.462369485316951	0.0287589100177742	-0.1697098699293666
chr16	66500000	67000000	-0.6467095900387825	-0.4193674254280307	-0.4042658109113678
chr16	67000000	67500000	-0.6029517777136612	-0.2966725640175036	-0.317387520868176
chr16	67500000	68000000	-0.517077137123184	-0.1467168336796595	-0.4965253504193956
chr16	68000000	68500000	-0.5659933068598438	-0.2500599579502525	-0.3237841535653346
chr16	68500000	69000000	-0.4276221618427414	-0.3646359376836623	-0.383841046926431
chr16	69000000	69500000	-0.2488243136035915	-0.3823118950996583	-0.4371171072445747
chr16	69500000	70000000	-0.1746648148820615	-0.4159717329345489	-0.2810018815679466
chr16	70000000	70500000	-0.4125796623486133	-0.2130446438641449	-0.4387621805278029
chr16	70500000	71000000	-0.5259624423772635	-0.1215356505604734	-0.169502510460736
chr16	71000000	71500000	-0.5554484123050711	-0.3878901420210019	-0.2633162772123451
chr16	71500000	72000000	-0.4552028595125431	-0.355927173496148	-0.4483700337400045
chr16	72000000	72500000	-0.4400031390033819	-0.4011502637874038	-0.2964246079766329
chr16	72500000	73000000	-0.3358234093799963	-0.2071631495907857	-0.2157541571195992
chr16	73000000	73500000	-0.4808350831196074	0.0882191075696249	0.3729563295182266
chr16	73500000	74000000	-0.3940383109463273	-0.0203245280610992	-0.163085987160939
chr16	74000000	74500000	-0.4765306294265934	-0.0521805603520196	-0.2772147435790909
chr16	74500000	75000000	-0.7130945817795962	-0.1072426719091481	-0.4247068697741045
chr16	75000000	75500000	-0.4360334892437164	-0.1347287640352407	-0.1651265398411453
chr16	75500000	76000000	-0.6951425058039977	-0.150616612229731	-0.410175631823393
chr16	76000000	76500000	-0.4441624595189319	-0.2241819632983055	-0.20486317926809
chr16	76500000	77000000	-0.4567375179405984	0.0591424667433751	0.2907200300677129
chr16	77000000	77500000	-0.5431303967127363	0.1472416263848047	-0.2120103748595216
chr16	77500000	78000000	-0.5091762233125101	0.0158616209150253	-0.1344924139605513
chr16	78000000	78500000	-0.5405146030955719	-0.269942709709671	-0.400598606373233
chr16	78500000	79000000	-0.268735020340108	0.2360282570065145	0.187520956912615
chr16	79000000	79500000	-0.5459199811348864	0.002319712600731	-0.1951020990397891
chr16	79500000	80000000	-0.509108541295337	-0.4326999952086184	-0.3006085401093368
chr16	80000000	80500000	-0.6383033254427556	-0.361948461375124	-0.3250452674569951
chr16	80500000	81000000	-0.5362403379472037	-0.172343021701482	-0.3489462477655889
chr16	81000000	81500000	-0.4737289532425653	-0.3899525676766946	-0.5548611983708779
chr16	81500000	82000000	-0.512298974568114	-0.2311441257928591	-0.4401197419761562
chr16	82000000	82500000	-0.3625638509538042	-0.3625812710800411	-0.3284594171731252
chr16	82500000	83000000	-0.4206300834276478	-0.3996235169312663	-0.4115760818153199
chr16	83000000	83500000	-0.2877954537357522	-0.4059363034392358	-0.3980658391701906
chr16	83500000	84000000	-0.4732687455138996	-0.4043691139134144	-0.4245303255548507
chr16	84000000	84500000	-0.4303194923105168	-0.2247809530584379	-0.3721831053832082
chr16	84500000	85000000	-0.4066145687451028	-0.3075651189410858	-0.4189716675442322
chr16	85000000	85500000	-0.3594283917664934	0.3239134514649687	0.2276072463019358
chr16	85500000	86000000	-0.5796396681849549	0.0809269122547393	-0.1478211645130901
chr16	86000000	86500000	-0.4770804561557029	-0.0833028123913127	-0.2685999739243663
chr16	86500000	87000000	-0.4544343427660652	-0.3609553053923898	-0.4121043174593051
chr16	87000000	87500000	-0.5283443007359943	-0.2926148164259906	-0.4637470588978949
chr16	87500000	88000000	0.0164862118581746	0.1982810917439942	0.2081425931814391
chr16	88000000	88500000	-0.389710450171428	0.586542862858242	0.6136226738566098
chr16	88500000	89000000	-0.8444727406444211	-0.0727109033531447	-0.3150505547293251
chr16	89000000	89500000	-0.6984155174786605	0.0833346114967166	-0.297529227003914
chr16	89500000	90000000	-0.7882399992135852	-0.3334588861072181	-0.4024417316298789
chr16	90000000	90500000	-0.4059623276334669	0.6245164756633769	0.4371388429731703
chr16	90500000	91000000	0.529218173641101	1.0384811625903214	0.8472663555623325
chr16	91000000	91500000	0.8713256430347628	1.352627552434528	1.2084034289071672
chr16	91500000	92000000	0.9615013377688936	1.1412796050676226	1.256747700845608
chr16	92000000	92500000	1.103595751960463	1.0753761592801812	1.0884260321560577
chr16	92500000	93000000	0.9326463295918144	1.288107224019414	1.1638397294411318
chr16	93000000	93500000	-0.0208753371152517	0.796594209846816	0.7939961775575347
chr16	93500000	94000000	-0.1696072005828872	0.7930304749358928	0.6312766241221842
chr16	94000000	94500000	0.986873919745098	0.8447873654072945	0.7153635960462741
chr16	94500000	95000000	1.1559211694340994	1.2720182768413864	1.409084054239617
chr16	95000000	95500000	0.6058251147806746	1.1223557041752508	1.1135128271271386
chr16	95500000	96000000	-0.4591073829923465	0.7425742032904086	0.2412509615307599
chr16	96000000	96500000	0.2648269109145189	0.9480154704022852	0.8060373589587725
chr16	96500000	97000000	0.5553972050847796	1.0227198803083828	0.7976482804978577
chr16	97000000	97500000	-0.4225118501948867	0.6585586624011637	0.1753107229903965
chr16	97500000	98000000	-0.4213228689041465	0.6530776820886909	0.4729946717426336
chr16	98000000	98207768	0.2405916672563458	1.1378139975295538	0.9968975954983328
chr17	0	500000	0.0712567601134677	-0.533819680453768	-0.696947529008399
chr17	500000	1000000			
chr17	1000000	1500000			
chr17	1500000	2000000			
chr17	2000000	2500000			
chr17	2500000	3000000			
chr17	3000000	3500000			
chr17	3500000	4000000	0.0450767485376563	0.5501995849760097	0.8339555281110779
chr17	4000000	4500000	-0.2221237275392918	0.1268496822736882	-0.0030441750989299
chr17	4500000	5000000	-0.5347091574103638	-0.2386605635178134	0.1247948189944726
chr17	5000000	5500000	-0.467009265527615	-0.0217227793201149	0.4270047239836649
chr17	5500000	6000000	-0.0924085361320259	0.5539780769584028	0.7695779847325446
chr17	6000000	6500000	0.109234520700322	0.8004795213946994	0.837306056413414
chr17	6500000	7000000	0.4010096159141671	0.8059260200533267	0.7707150245281753
chr17	7000000	7500000	0.5142919475012312	0.9384902373298318	0.7670967783479437
chr17	7500000	8000000	0.3154445897147167	0.8307775825491404	0.7328813412013991
chr17	8000000	8500000	-0.2532137731869962	0.6630226218887736	0.5822766461918989
chr17	8500000	9000000	0.1618992517040544	0.7107125347404067	0.6941048515354624
chr17	9000000	9500000	-0.3830426541924626	0.2215016734062808	0.8555430013012139
